Basin,Combination,PBIAS,CC,RMSE,ME,ME1,MAE,MAPE
6742900,MSD_3414_S,657.6693141190786,0.9651209348537718,8.057622787086755,2.407243067462987,24.79955736649372,6.168042517859209,73.3398176518601
6742900,PR_4111_S,275.27836803707385,0.9820039736172258,5.943393496151741,1.0075913971558481,24.8447074203746,4.748655626018823,38.12484493747976
6742900,CKF_4111_S,328.5698018539515,0.9815782214082673,5.826932205552587,1.2026520938567036,24.838415139835853,4.1935188700233015,39.93076631071809
6742900,MCL_4111_S,439.2987231365423,0.9819036075438743,6.324067338106793,1.6079491366147443,24.82534104168237,5.118606922449088,49.13724366250275
6742900,MSD_4111_S,1392.001763827579,0.9405065715196995,16.06921141845556,5.095093421469064,24.854244558722726,12.639631608398805,131.66881612582407
6742900,PR_4112_S,349.77553900377546,0.9825926743180702,6.540528593089373,1.280270682178301,24.83591131440613,4.8362649094160295,43.210135354808116
6742900,CKF_4112_S,236.91860256969767,0.9856591263940621,5.658204147725788,0.8671845429687483,24.84923667373547,3.8423364448290043,33.44460003981959
6742900,MCL_4112_S,623.1073636172734,0.9816808902151116,7.812357945766583,2.280737217247197,24.803638200371644,5.957779225477804,51.372108618925175
6742900,MSD_4112_S,1642.8834645788495,0.9352899920506862,18.15504632578768,6.013386584798061,24.91906494460558,14.431612438397153,146.5206509565381
6742900,PR_4113_S,247.20468653489266,0.9920968366961589,3.971482870916194,0.9048343219457776,24.848022164736204,3.1765814066418137,26.58722400215047
6742900,CKF_4113_S,43.39839063908655,0.9938205718087433,3.213838810422741,0.1588495506209312,24.87208618961765,2.2663759608404224,25.46759351379233
6742900,MCL_4113_S,297.25759873397044,0.9922183224812541,3.9887858383671135,1.0880411757716315,24.8421122662257,3.2823533222906476,36.756758955699965
6742900,MSD_4113_S,1139.1049927575,0.9542795538349903,13.146096628602535,4.169424569551193,24.823986115629747,10.36894196133253,105.99021578656888
6742900,PR_4114_S,112.56263511159487,0.9870290436420036,5.327536600056606,0.412008918784207,24.863919758386576,3.8524783107909637,32.385265671811624
6742900,CKF_4114_S,92.45988445330036,0.9925344626712881,3.8853067350839527,0.33842755179594197,24.866293350870077,2.654782462223401,33.36457963151096
6742900,MCL_4114_S,287.0701902394461,0.9879206996666345,5.652910508347799,1.0507525750305347,24.843315124314113,4.390131652955191,49.64093180746782
6742900,MSD_4114_S,1269.8084737685906,0.9354116305063881,16.470543002491933,4.647833766700172,24.839418670376485,13.103808077373547,135.82870133648538
6742900,PR_4211_S,132.89897204390655,0.9812877618739753,5.952475529437872,0.4864452731144549,24.861518585666257,4.801622272874906,38.46259798251707
6742900,CKF_4211_S,147.4241922934582,0.9798646646375327,6.094007242829595,0.5396114084326905,24.859803549043075,4.350969120353625,45.547185442553925
6742900,MCL_4211_S,173.75367344422622,0.9740079398909393,7.467884970018998,0.635984250542529,24.856694747684703,5.928573628811831,62.46516837715007
6742900,MSD_4211_S,378.423455426938,0.9362601433581907,13.960957676020485,1.3851296085815947,24.832528768393114,10.527943355430374,122.0945407892088
6742900,PR_4212_S,194.841516099407,0.9823524032964006,6.4107992415909765,0.7131713139338474,24.85420484241401,4.790876933147765,42.6535071754732
6742900,CKF_4212_S,-73.83309747122857,0.9762944409369932,6.970739267556106,-0.2702486009629349,24.885928065475195,4.446978817389748,75.9027645851113
6742900,MCL_4212_S,248.19889620732172,0.9703884941540964,9.201883542369938,0.908473391444961,24.84790477539752,7.062455883187194,71.42901919288242
6742900,MSD_4212_S,484.3045411547256,0.9269273830583267,16.400656826719338,1.772682295200514,24.820027068824764,12.411578388422427,137.065357277152
6742900,PR_4213_S,117.2043389801177,0.9917782080771801,3.9238578844546654,0.42899877861016594,24.863371698392193,3.0857862284992263,26.369059211730526
6742900,CKF_4213_S,3.9284171519136297,0.9926255914153992,3.539978210893052,0.014379042403268554,24.87674652859241,2.349127841316517,24.7604432425725
6742900,MCL_4213_S,112.40361964273744,0.9878444135462913,4.885621347501357,0.4114268802478049,24.863938533823237,3.835815449447858,44.51168064462696
6742900,MSD_4213_S,262.08513143043274,0.9558188474066748,10.801571485584605,0.959300673114274,24.846265185666258,8.025618345039744,85.89325942448058
6742900,PR_4214_S,-32.559938019049426,0.987160035929509,5.222820283091147,-0.119177956749233,24.88105481888766,3.7301736325748514,32.35410791578921
6742900,CKF_4214_S,-45.05047218055186,0.9849956914343977,5.461997853508334,-0.16489660459197272,24.882529613979358,3.178986274843698,62.74120545322468
6742900,MCL_4214_S,33.399633017152766,0.9813827843000463,6.80079266487714,0.12225146180652022,24.8732667731278,5.248316800734681,61.809316850565324
6742900,MSD_4214_S,172.72288133422597,0.932116013143626,14.529561870823837,0.632211279677806,24.85681645642227,10.977005353357914,121.58269392106203
6742900,PR_4311_S,-110.96500894800734,0.9818527849953964,5.497160124589033,-0.4061611858519734,24.890312342407107,4.422460897621615,36.675216356699245
6742900,CKF_4311_S,56.99687707294042,0.9804048083642378,5.70972315294478,0.2086235958639136,24.870480575254973,4.024761395245784,41.424797662220556
6742900,MCL_4311_S,-390.878287074448,0.9772030202282358,6.301004449516097,-1.4307175758110626,24.964217332121216,5.037065332096087,55.331845414647
6742900,MSD_4311_S,-1076.175981694741,0.9171011490997957,12.460152172990925,-3.939087799428299,25.332280081176943,9.154853300483255,121.77337727429097
6742900,PR_4312_S,-56.444268075095,0.9822083111686001,5.605938072748503,-0.20660090125049246,24.88387491387157,4.386612401965641,41.144084289925026
6742900,CKF_4312_S,-171.6192218978217,0.9828131701375571,5.548138239358776,-0.6281715951888269,24.901920962895478,3.792767951096576,61.73809941079702
6742900,MCL_4312_S,-511.152726691995,0.9696245340907079,7.483656166702452,-1.8709537321081657,25.009222665068084,5.561522363624505,60.84318212081015
6742900,MSD_4312_S,-1204.2477940868366,0.8902045939140968,14.733130620055961,-4.407864395659259,25.417970426724526,10.828257143482201,140.23933446875722
6742900,PR_4313_S,-117.09223755896828,0.991846116135555,3.762915059680112,-0.4285884578560706,24.89103580279433,2.8859866715553166,26.11077959484904
6742900,CKF_4313_S,6.397941085268724,0.993613242101926,3.2749465863656204,0.02341815102652205,24.87645494444327,2.3513547591920143,24.553533283411227
6742900,MCL_4313_S,-293.46379067204293,0.9906839454768828,4.141353301100684,-1.0741548381239752,24.93548959408414,3.0995104098458914,42.057463137698456
6742900,MSD_4313_S,-898.8752064393607,0.951375367466358,9.526612666402976,-3.2901202211537717,25.213651599126756,6.713342487585983,86.79613257967158
6742900,PR_4314_S,-263.41092684841203,0.9872844401962495,4.723534803098592,-0.9641534338563191,24.9272099184941,3.3952717195447994,31.194152503566606
6742900,CKF_4314_S,-197.16242059486487,0.9884401653852685,4.544434907028061,-0.7216664362346623,24.908958208995696,2.7906222800389364,51.21603924360808
6742900,MCL_4314_S,-542.4315287442645,0.9832472703022739,5.654668124174989,-1.985442393480072,25.02428463643019,4.179361146895571,54.05563271569338
6742900,MSD_4314_S,-1332.2465728605232,0.9146930789551068,13.008253992601974,-4.876373669593388,25.503611906906038,9.414126655866651,123.12435676032345
6742900,PR_4411_S,-378.50469414861936,0.9822783159556937,5.772266184527932,-1.3854269637194712,24.959834369660737,4.760992857762042,38.68715188679766
6742900,CKF_4411_S,-269.6811646793238,0.9841404762397238,5.321221799768433,-0.98710415730618,24.928937392302153,3.8449107168526906,33.623433748914785
6742900,MCL_4411_S,-720.7828796480177,0.9783248406163713,6.654860405452495,-2.638255355585192,25.11553806124058,5.47690102896914,62.73137122332339
6742900,MSD_4411_S,-2347.3358072978804,0.9135115626808089,16.193740026801805,-8.59186787009246,26.263597227293182,12.341031044925582,157.5526047351651
6742900,PR_4412_S,-333.40110053446784,0.9843651244320828,5.844231394347597,-1.2203359206764088,24.946492471265508,4.647797388622326,41.87962659694179
6742900,CKF_4412_S,-443.55859445340633,0.9885675380601159,5.050433132578847,-1.6235413886411916,24.982877701104783,3.6997948127550626,41.754093978315154
6742900,MCL_4412_S,-956.5533513149634,0.9743394341026661,8.007150756824919,-3.5012374367743573,25.252242918111172,6.394615326416745,75.69596988809151
6742900,MSD_4412_S,-2535.263433842328,0.8987963691490911,18.232062278757166,-9.279732525584025,26.4415051957079,14.205004066702777,177.7012857539291
6742900,PR_4413_S,-371.8179947846085,0.9915765997436476,4.049132196137488,-1.3609518812689771,24.957465813294554,3.113201815996457,26.553256911098494
6742900,CKF_4413_S,-179.84236638350455,0.9949460012130572,2.9771757034169526,-0.6582704718293182,24.904186469739386,2.0415366946146847,20.436099173917086
6742900,MCL_4413_S,-530.5275960397717,0.9908533795980985,4.362113015475615,-1.9418708616125415,25.01819399219064,3.26855672590139,41.55605623005737
6742900,MSD_4413_S,-1981.6655531572815,0.9374303655742925,13.360328193588465,-7.2534183402760135,25.94178862815648,10.066431140444871,123.5969525244238
6742900,PR_4414_S,-535.3261287624907,0.9877244534429471,5.27094852067074,-1.9594347563887975,25.02064916027764,3.872625598001031,32.82478318716536
6742900,CKF_4414_S,-304.9623260956025,0.9911138231439794,4.174254034081428,-1.1162425090706076,24.938657483295188,2.658270767911971,33.72051030636909
6742900,MCL_4414_S,-871.0527558562912,0.9844003631258952,6.255516926436558,-3.1882827173382924,25.195036141440053,4.818466956790203,59.92575078175669
6742900,MSD_4414_S,-2530.7670948245595,0.9126994503537175,16.685720026752815,-9.263274739433575,26.43708105964596,12.845974595944817,158.851151504288
6742900,PR_5111_S,128.83783400019763,0.9816961678524435,6.0744588651940665,0.4715804372587281,24.861998096500308,4.956411290520666,39.2664078398703
6742900,CKF_5111_S,245.8678988949331,0.9838829458870383,5.368679752319588,0.899941326773465,24.848180003290153,3.9705006823205617,33.08903223870339
6742900,MCL_5111_S,214.17488433804397,0.9830362278933366,5.892759660183733,0.7839365384380597,24.851922093236457,4.926320390947355,47.361303846013676
6742900,MSD_5111_S,608.6006098220952,0.956625575125808,12.846732435949813,2.227638674020179,24.805351056604767,10.282650908668632,99.161462929982
6742900,PR_5112_S,198.44223357692664,0.9827913393526526,6.645576281928288,0.7263508891391497,24.85377969482674,5.03469212335817,43.62220751552945
6742900,CKF_5112_S,208.78196844069058,0.9869829941087026,5.355274665718498,0.7641970445486362,24.852558851103858,3.8520836846527438,33.76714704071324
6742900,MCL_5112_S,323.44937636734693,0.9836853856460978,7.1756912725906465,1.183909986705787,24.839019723937493,5.476908311372966,44.72695636484053
6742900,MSD_5112_S,808.0446295428316,0.9505732604138246,15.636380510227742,2.957656364541109,24.791959456330172,12.547189390619561,117.96450522594651
6742900,PR_5113_S,101.08684470876305,0.99138994177672,4.198739498916947,0.3700045006095842,24.865274739618023,3.268510455172512,26.657155869866738
6742900,CKF_5113_S,41.69406951605853,0.9949478038548522,2.907177292440723,0.15261128600973317,24.87228742395995,2.088130470049326,19.656339493195123
6742900,MCL_5113_S,135.75369131435153,0.9929881869379598,3.6323334640215688,0.4968942982184106,24.861181520340313,2.938616536643632,32.41616532785826
6742900,MSD_5113_S,459.55308748164924,0.969659021687393,9.81828414943861,1.682085449665835,24.822949547712984,7.55128440016604,70.97509455303995
6742900,PR_5114_S,-38.12730558629208,0.9866119468751777,5.610430948782231,-0.13955598974019684,24.88171217479059,4.1780091838594675,33.334847756545535
6742900,CKF_5114_S,16.81420934275762,0.993157176687468,3.739849558645794,0.06154443883312464,24.875225064191458,2.7133375412867755,31.908045289124193
6742900,MCL_5114_S,53.96159664129353,0.9886382632477023,5.328940470296111,0.1975136693096011,24.870838959982535,4.106186805547092,44.289672611582304
6742900,MSD_5114_S,462.1352446550373,0.9528923911898612,13.515258093828097,1.6915368256404983,24.822644664617023,10.751989505754274,104.74175949587949
6742900,PR_5211_S,-13.354496050367446,0.9810983974633083,6.105871141693297,-0.048880976117563237,24.878787174351146,5.017450714806854,39.63310032842977
6742900,CKF_5211_S,94.36089596023513,0.9825240965195909,5.6079044117950465,0.3453857550646557,24.86606889270012,4.060989519230739,36.82587584278622
6742900,MCL_5211_S,-42.59413604879081,0.9789978475370621,6.561256652699397,-0.15590576679918192,24.88223958695379,5.478606204445129,55.635043389604675
6742900,MSD_5211_S,-101.01013553755055,0.9540431515477141,11.67233839508932,-0.36972372482052446,24.889136940438338,9.088115289009291,97.53653716448797
6742900,PR_5212_S,43.63419690644407,0.9826020296247391,6.5503027520479735,0.1597126637237845,24.872058347259493,5.001973645987997,43.10093424068755
6742900,CKF_5212_S,-32.38988159667274,0.9795622818328905,6.485431181159724,-0.11855550541228384,24.88103473981227,4.258794994196051,65.70090179035341
6742900,MCL_5212_S,-35.576067452885965,0.9777896742945199,8.026498413057414,-0.13021778560288613,24.881410942399064,6.344639276020939,60.91323044546847
6742900,MSD_5212_S,-101.95397592054645,0.9454282065816628,14.528868382599681,-0.37317842944180024,24.8892483825229,11.286825245955386,113.6724733527117
6742900,PR_5213_S,-28.77309505874217,0.9911338976906537,4.18992910680328,-0.10531711320967851,24.880607694902512,3.246842233143597,26.686022048318414
6742900,CKF_5213_S,44.42328793762999,0.9928825553506935,3.471940441415253,0.1626009449217052,24.871965176898275,2.3107892530225866,21.739926260962797
6742900,MCL_5213_S,-45.38376966078307,0.9910054371115568,4.119614603656679,-0.16611656123502236,24.88256896741946,3.292771237355743,37.0076027810824
6742900,MSD_5213_S,-96.6014744633997,0.9694962273624368,8.763757359895282,-0.35358686305777237,24.888616396510514,6.332518395255865,60.76792662452279
6742900,PR_5214_S,-183.14934325041875,0.986798499633367,5.542210716359828,-0.6703748789625636,24.905097554147268,4.089174394364043,33.43556031688712
6742900,CKF_5214_S,-79.24855448942597,0.9879273580153306,4.97169442424466,-0.29007060129704065,24.886567484840814,3.1115218121606016,52.0380578211908
6742900,MCL_5214_S,-195.8999865631626,0.9856914499747075,5.981065800282537,-0.717045594870009,24.908610403731693,4.663197424795075,51.683118584220665
6742900,MSD_5214_S,-330.15406092051643,0.9503481106369729,12.560633910612678,-1.2084508996899395,24.94559789979342,9.631659810852272,98.63204447539646
6742900,PR_5311_S,-258.04707041257717,0.981458083630262,5.64218766273687,-0.9445203052568414,24.925732156126408,4.589738509457331,37.69690257357314
6742900,CKF_5311_S,-67.53292622789982,0.9836331778745959,5.219863774845678,-0.24718831333244526,24.885184185229054,3.912801294307212,34.99998058176237
6742900,MCL_5311_S,-450.9393253180213,0.980428319722815,5.928483970219394,-1.6505568093476497,24.98549209665701,4.875195699175141,51.49414703824154
6742900,MSD_5311_S,-1255.5718639762872,0.9454264503094815,10.698442890703571,-4.5957240217402715,25.452310358373744,8.276384503093675,99.33243900542952
6742900,PR_5312_S,-208.36330135904964,0.9823547441871813,5.739909889428427,-0.762664612658903,24.91204409324269,4.6092696252150605,41.637861526369
6742900,CKF_5312_S,-224.53805186423267,0.9853062194275403,5.187635077380192,-0.8218684635694464,24.91650029707467,3.7453349938206117,56.02970673842479
6742900,MCL_5312_S,-603.0771626703843,0.9757146317573095,6.972980361745788,-2.207421401328562,25.055313960107927,5.412763134101348,54.596269677845946
6742900,MSD_5312_S,-1516.869870005409,0.9226646245562304,13.28392755518467,-5.552143608380155,25.627139745178884,9.923530485149325,116.73949661348779
6742900,PR_5313_S,-263.92450081401466,0.9909769726663501,3.9971988644854055,-0.9660332499611384,24.927351410028884,3.002258778743562,26.278097894086144
6742900,CKF_5313_S,-28.66875918038815,0.993843984083146,3.2160833115341965,-0.10493521638940219,24.880595375650245,2.3268598371675178,22.147398641700335
6742900,MCL_5313_S,-334.31331404372423,0.9923289283756489,3.810815502994243,-1.2236748626021772,24.94674378947498,2.9024193355620707,36.919862812941886
6742900,MSD_5313_S,-988.7132137269451,0.9689406298754196,8.04501304855972,-3.618951011331965,25.273760453245348,5.533866137657735,64.24804869620677
6742900,PR_5314_S,-414.7586727326028,0.9867221986989152,5.031061446949997,-1.5181260827762013,24.97267621989204,3.679304479930069,32.00184506785498
6742900,CKF_5314_S,-263.32286882425836,0.9893814432141669,4.42614000889138,-0.9638311182736584,24.927185658181436,2.922815939187181,45.671282778912015
6742900,MCL_5314_S,-611.0392317455188,0.9858906833010667,5.396550871797614,-2.2365646731405544,25.05938775079133,4.008940642832937,47.25336823294406
6742900,MSD_5314_S,-1540.6792911416487,0.942122241369146,11.569474070213575,-5.639292366487094,25.643070163327476,8.53214858638403,101.2757880993208
6742900,PR_5411_S,-523.588915666967,0.9817861009357,6.099016436158819,-1.916473462241478,25.014643818085002,5.063512207826346,40.14339071287785
6742900,CKF_5411_S,-258.8142682921788,0.9846165505617359,5.202065329352881,-0.9473284517483909,24.925943521991357,3.9324019178964473,35.91294921508359
6742900,MCL_5411_S,-710.2340794744157,0.981113490978251,6.283739222415515,-2.5996439660269464,25.11014077022706,5.2911187656208964,57.80303893153871
6742900,MSD_5411_S,-2246.6469967992907,0.943099933497498,13.821025302823418,-8.223320279623707,26.172451049005222,10.948603296082135,127.60023150065484
6742900,PR_5412_S,-483.23606638588717,0.9842804762926852,6.1741613829096424,-1.7687713958703688,24.99713658228727,4.888403825937823,42.5831734471911
6742900,CKF_5412_S,-410.5185143821557,0.988213753813416,5.001370994282255,-1.5026059854036622,24.97117427498501,3.6707615021116466,42.05102721464012
6742900,MCL_5412_S,-961.3410769085037,0.9791251158888875,7.53818995844914,-3.5187617746087945,25.255446291693808,6.0949731772258495,67.06534546645604
6742900,MSD_5412_S,-2632.1297645210643,0.9278413790873635,16.716870075650405,-9.634288832212533,26.536816030823097,13.38812586170806,153.77797612822988
6742900,PR_5413_S,-516.5644869350118,0.9906449140356793,4.527875225479715,-1.8907622012705498,25.01156560228083,3.4348257166595464,27.45347938656942
6742900,CKF_5413_S,-153.5063425585087,0.9947191545958235,3.0257544225654773,-0.561873681806996,24.898089097648114,2.1119566059791035,20.26900504418454
6742900,MCL_5413_S,-519.6440789456167,0.9924109897946277,4.037120990806122,-1.90203431988547,25.01289886362239,3.0627126945077947,36.01544780733521
6742900,MSD_5413_S,-1742.8886410362154,0.9610424381157392,10.858589119470446,-6.379431894453209,25.778364485643856,8.026590737012386,87.94111634216856
6742900,PR_5414_S,-684.8526952966816,0.9870727148809769,5.766687577412702,-2.506741408780065,25.097154391257067,4.328611299619749,34.424631521268715
6742900,CKF_5414_S,-310.9424334960457,0.9906693150803642,4.25895122478287,-1.1381312786594449,24.94030502509219,2.8181201759475947,34.03577601234126
6742900,MCL_5414_S,-869.6675387853932,0.9866598392021101,5.969596068511038,-3.1832124576815573,25.194109319782367,4.616725553225793,53.42590367716854
6742900,MSD_5414_S,-2462.769115804308,0.9411941486446239,14.685578916972087,-9.014384210281781,26.370175003422354,11.5246682665813,128.95901919257295
