date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201801,221.7044315,236.5132546,171.8339683,239.7917196,124.88547,108.7023937,120.2688,20.29634332480818,44.70190439,44.70190439,44.70190439
201802,120.4684587,129.2049953,117.7971687,137.9483404,124.17903,95.84012745,126.4896,22.78515388235294,37.42958041,37.42958041,37.42958041
201803,131.821822,140.7942496,118.1174203,142.0165519,111.05169,95.97510341,110.6784,22.64368437851662,5.684983629999991,5.684983629999991,5.684983629999991
201804,45.22676112,51.75937176,46.25818831,55.23614054,91.83603,74.27687907,90.72,22.75199484398977,-7.056066439999995,-7.056066439999995,-7.056066439999995
201805,79.96581038,81.11894752,61.97577318,81.81481285,64.1517,55.89286171,62.7264,22.32066549360614,-19.92640175,-19.92640175,-19.92640175
201806,16.52800362,18.59778921,25.7615076,19.3838321,42.35199,37.45938324,39.3984,18.82343766751918,-15.98668405,-9.683020850000005,-15.24771704
201807,9.492976474,10.35518786,11.164389,8.865807071,39.17868,36.74040645,29.808,16.33826872634271,-38.851535373,-54.72742622,-38.33298068
201808,50.03850636,54.75810942,54.41660656,52.00047228,52.00398,47.30604423,37.8432,15.64981872122762,1.519826027666669,4.058902633333333,-1.106430483666667
201809,81.80695621,89.28983702,94.24461251,88.66449506,70.03887,60.4309153,54.1728,15.39169374936061,1.51982602766666,4.058902633333333,-1.106430483666667
201810,166.132839,178.0684031,140.8177494,175.6712571,96.95487,82.46344027,90.72,17.67928180051151,1.519826027666671,4.058902633333334,-1.106430483666666
201811,210.1686088,215.9963708,151.9043776,219.1857168,121.55655,95.87843143,129.6,21.73284055242966,24.84210937,35.78171658,29.718174911
201812,113.9222105,122.8383414,102.1531604,128.2933881,133.87149,114.0977756,133.7472,23.51952626086956,18.88186632,12.09919704999999,22.94198785
201901,134.4051995,144.8536698,113.5462107,145.4907044,135.63819,114.2610965,130.1184,24.07319779028133,-3.235946179999999,10.36934028,2.593294269999994
201902,158.5581744,167.7786168,126.8702493,159.4061441,120.86178,92.27726503,118.7136,24.55722561636829,-2.732929680000005,-14.20017795999999,-2.565568579999997
201903,169.2363701,176.0486565,119.5641765,176.2839689,109.7355,91.93357512,118.1952,20.52383054731458,46.58386718,42.1396007,42.01842884000001
201904,136.4095162,143.3500518,98.04284072,153.0118468,88.07385000000001,72.94181416,101.8656,20.17772452173913,27.01149305,16.54519963999999,20.32725689999999
201905,90.82710099,95.83502773,72.34179591,93.35462571,66.80283,55.75999106,74.1312,22.10373962148338,7.81269970000001,8.751206600000003,6.990069500000004
201906,16.94331303,19.01542142,22.12378556,19.74493291,52.73571,43.31512722,54.6912,23.86558367263427,-51.91671011000001,-58.23072048,-45.28894100000001
201907,26.84516243,29.27615414,31.94437525,28.0013065,46.57758,42.61560764,42.2496,21.6839339539642,-42.54076388999999,-28.49727864,-44.43277778
201908,12.50483536,14.26091165,20.81208579,13.88813559,49.02972,49.52088307,38.88,17.27410889002557,-26.05432291,-24.53093316,-26.5503125
201909,26.14631003,28.06497396,35.57186612,25.18152807,59.19882,55.91788652,40.69439999999999,15.23759680818414,-39.89732205,-31.84427952,-37.36731337000001
201910,67.44136653,73.16108945,66.61344168,75.81812323,82.65993,71.89288528,62.208,14.26732370332481,-35.04074219,-32.59144965,-41.34164929999999
201911,137.4738347,148.0165344,118.1449551,146.5733492,106.10586,90.77026802,92.5344,14.9740027826087,-15.06397569000001,-19.22233941,-11.41292101000001
201912,155.2185028,164.8727402,139.0101889,169.0219633,122.81367,104.8123775,118.7136,14.55215202046036,51.68160807000001,42.87896918,52.89830078
202001,170.6075918,180.339243,128.8935125,189.6507768,123.48696,104.6077454,118.9728,15.7904231202046,31.201085068,38.39677843,32.669990237
202002,176.777613,186.4622763,135.7119945,191.9918785,117.98052,90.98191578,120.2688,16.70981966240409,52.888313802,45.54232965,53.039226343
202003,77.73048199,80.96787228,56.34606194,82.12267832,99.22491,82.34299283,95.904,15.54428587212276,-12.57289497,-20.77991754,-22.38729600000001
202004,50.06437147,53.03350277,40.24947309,55.74704273,78.41043,60.59568448,73.872,11.02756345780051,-19.48698133,-5.475477430000002,-8.458585069999998
202005,47.54131356,52.11904333,46.68912301,53.90355756,52.84293,43.74290068,50.8032,10.23127255242967,-36.190709638,-43.35824219,-37.830075958
202006,37.6824947,41.23670878,43.97109576,40.74978814,42.59736,35.55882051,40.9536,11.63774522762148,-15.210423172,-16.76736979,-11.765210502
202007,12.60287562,12.76127232,12.0567772,12.46567245,36.63687,30.99561849,30.8448,11.51037262404092,-13.2998329,-10.52243489,-13.92854601
202008,34.3791446,37.72195235,48.90295749,36.50688559,39.25167,34.63076567,31.6224,10.53595740153453,-31.94403645999999,-17.23093316,-38.28712673999999
202009,17.01031073,18.40396764,28.64562858,16.41991305,49.09686,43.2005821,51.0624,12.06594782608695,-52.14038193,-44.31717880000001,-44.67243052000001
202010,75.97795727,83.3616158,72.69036563,87.00388418,67.85547,59.19706877,77.24159999999999,11.69452173913044,-34.57944449999999,-36.02127609999999,-32.8378907
202011,92.97808086,99.88783193,75.10005748,94.72271363,94.49234999999999,72.80209453,100.8288,10.25699367774936,19.40556429999998,13.48970489999999,10.60592890000001
202012,159.69006,171.4243384,131.6790947,174.3716102,108.35382,93.82924391,116.3808,11.77696744757033,40.73762150000002,34.48989583000001,43.42267356999999
